3.0 100.0 100.0 10.0 50.0 50.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
3.0 100.0 100.0 10.0 50.0 60.0 1.67 20.0 1.0 0.0 0.0 1.0 10.0 1000.0 50.0
E 132.132927634 17 9 17 9 70 455 0
H 132.136436314 76 21 76 21 82 455 0
E 132.182043582 22 9 22 9 70 455 0
H 132.185457426 82 20 82 20 72 455 0
E 132.240732394 25 8 25 8 66 455 0
H 132.244146602 86 19 86 19 59 455 0
E 132.289734774 25 8 25 8 62 455 0
H 132.293246044 86 18 86 18 48 455 0
E 132.338736874 23 7 23 7 58 455 0
H 132.342152202 89 16 89 16 36 455 0
E 132.387852052 22 7 22 7 55 455 0
H 132.391360410 97 15 97 15 25 455 0
E 132.446542222 24 7 24 7 51 455 0
H 132.449957228 103 14 100 14 13 455 0
E 132.495544308 28 7 28 7 48 455 0
H 132.498958586 101 14 100 14 2 455 0
E 132.544546296 34 6 34 6 44 455 0
H 132.548059694 99 13 99 13 0 455 0
E 132.593661474 39 7 39 7 40 455 0
H 132.597077250 98 12 98 12 0 455 0
E 132.652351350 42 7 42 7 34 300 0
H 132.655854780 97 11 97 11 1 300 0
E 132.701353492 42 7 42 7 29 300 0
H 132.704767042 97 11 97 11 1 300 0
E 132.750355788 44 6 44 6 24 300 0
H 132.753770080 96 10 96 10 1 300 0
E 132.799469832 48 6 48 6 20 300 0
H 132.802983986 91 9 91 9 1 300 0
E 132.858160940 54 8 54 8 13 300 0
H 132.861574742 85 9 85 9 1 300 0
E 132.907162942 56 9 56 9 8 300 0
H 132.910577948 80 8 80 8 1 300 0
E 132.956165196 58 10 58 10 3 300 0
H 132.959668598 77 8 77 8 1 300 0
E 133.025279184 64 12 64 12 3 300 0
H 133.028692958 74 8 74 8 1 300 0
E 133.083970264 72 14 72 14 3 300 0
H 133.087471636 73 7 73 7 1 300 0
E 133.132972294 71 16 71 16 2 300 0
H 133.136475374 69 7 69 7 1 300 0
E 133.181974590 62 20 62 20 3 300 0
H 133.185565058 61 7 61 7 1 300 0
